Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27,516.409973,526.000000,513.289978,517.219971,510.955139,2485400
2022-01-28,520.159973,536.229980,506.170013,534.820007,528.341919,1760600
2022-01-31,535.849976,556.640015,532.039978,555.229980,548.504761,2209400
2022-02-01,556.400024,561.849976,548.190002,560.830017,554.036926,1706300
2022-02-02,562.760010,564.869995,554.400024,562.299988,555.488953,1245500
2022-02-03,543.869995,552.770020,533.580017,535.590027,529.102722,1372400
2022-02-04,531.030029,550.280029,531.030029,544.020020,537.430603,1504500
2022-02-07,544.400024,555.900024,542.500000,545.280029,538.675232,1411600
2022-02-08,539.280029,556.400024,538.409973,554.229980,547.516785,915500
2022-02-09,566.099976,579.960022,565.000000,579.400024,572.381958,1670700
2022-02-10,562.619995,575.909973,552.330017,557.580017,550.826233,1594200
2022-02-11,559.799988,561.700012,532.669983,535.809998,529.319885,1250400
2022-02-14,536.140015,538.320007,524.150024,529.049988,522.641846,1165400
2022-02-15,537.739990,539.330017,515.770020,527.780029,521.387207,2170300
2022-02-16,525.969971,530.419983,511.709991,528.150024,521.752808,1318400
2022-02-17,523.280029,525.900024,494.720001,496.179993,490.169952,2145400
2022-02-18,497.700012,498.670013,478.750000,481.200012,475.371429,2323300
2022-02-22,479.929993,494.369995,476.869995,483.250000,477.396576,2282900
2022-02-23,491.910004,491.910004,465.549988,467.000000,461.343414,1799500
2022-02-24,458.000000,498.299988,450.260010,497.130005,491.108459,2683700
2022-02-25,489.029999,492.130005,474.609985,487.179993,481.278931,2846500
2022-02-28,478.839996,484.459991,463.390015,474.369995,468.624115,2525400
2022-03-01,476.130005,484.559998,465.850006,468.579987,462.904236,2176700
2022-03-02,472.109985,489.339996,468.000000,486.000000,480.113281,2083000
2022-03-03,490.149994,492.869995,468.989990,472.700012,466.974365,1640400
2022-03-04,470.809998,474.630005,460.959991,464.950012,459.318237,1611900
2022-03-07,464.220001,466.739990,436.510010,437.390015,432.092102,2312700
2022-03-08,438.429993,455.250000,432.149994,442.209991,436.853668,2669000
2022-03-09,456.480011,469.959991,452.000000,464.739990,459.110809,1950400
2022-03-10,460.149994,460.149994,443.339996,452.369995,446.890594,1756200
2022-03-11,457.570007,461.899994,438.510010,439.320007,433.998749,2303200
2022-03-14,439.920013,445.279999,423.029999,424.630005,419.486603,2353900
2022-03-15,427.799988,441.489990,425.540009,439.679993,434.354279,1953400
2022-03-16,445.000000,457.899994,437.989990,457.899994,452.353607,2487400
2022-03-17,454.829987,475.000000,453.230011,473.750000,468.011627,2680700
2022-03-18,475.690002,483.320007,467.859985,479.869995,474.057526,3112900
2022-03-21,473.070007,476.500000,463.559998,466.500000,460.849457,2044600
2022-03-22,466.459991,478.709991,465.980011,475.989990,470.224487,1979900
2022-03-23,471.170013,471.980011,459.750000,461.440002,455.850769,1718700
2022-03-24,464.160004,467.220001,453.040009,465.630005,459.989990,1567200
2022-03-25,467.519989,469.040009,452.820007,459.350006,453.786133,1312200
2022-03-28,460.540009,481.709991,458.200012,480.500000,474.679901,2085000
2022-03-29,488.130005,490.089996,475.799988,485.359985,479.481018,1918000
2022-03-30,480.959991,481.519989,468.220001,471.950012,466.233459,1747800
2022-03-31,477.670013,488.859985,473.570007,480.839996,475.015747,2647900
2022-04-01,480.640015,487.489990,477.070007,483.929993,478.068329,1316200
2022-04-04,485.380005,507.709991,485.000000,505.649994,499.525238,2326700
2022-04-05,501.910004,506.359985,491.000000,496.049988,490.041534,1632600
2022-04-06,485.269989,493.589996,482.079987,490.209991,484.272278,2041300
2022-04-07,484.619995,498.450012,484.230011,495.010010,489.014130,1568200
2022-04-08,493.320007,493.320007,481.510010,482.839996,477.647675,1717500
2022-04-11,478.369995,478.630005,464.739990,473.339996,468.249817,1595600
2022-04-12,479.890015,484.489990,461.170013,461.619995,456.655884,1509700
2022-04-13,464.350006,473.239990,460.000000,470.420013,465.361298,1477800
2022-04-14,467.700012,469.279999,459.880005,465.109985,460.108337,1646100
2022-04-18,461.679993,474.170013,460.600006,469.040009,463.996094,989300
2022-04-19,466.299988,485.660004,464.910004,485.070007,479.853760,1184300
2022-04-20,487.579987,492.369995,481.239990,481.950012,476.767273,1184600
2022-04-21,484.829987,491.630005,463.559998,465.649994,460.642548,1426600
2022-04-22,466.260010,468.019989,442.779999,443.290009,438.523041,1699300
2022-04-25,441.589996,447.429993,433.600006,446.929993,442.123871,2094000
2022-04-26,444.549988,445.269989,421.109985,421.350006,416.818909,2218200
2022-04-27,421.170013,428.820007,416.160004,418.250000,413.752258,1927900
2022-04-28,423.989990,448.010010,421.790009,444.579987,439.799133,1791000
2022-04-29,441.570007,442.500000,417.630005,418.750000,414.246887,1898500
2022-05-02,420.079987,427.899994,413.230011,427.010010,422.418091,1778700
2022-05-03,429.619995,433.540009,425.660004,430.839996,426.206879,1324300
2022-05-04,432.000000,448.350006,418.160004,447.920013,443.103210,1599300
2022-05-05,437.869995,439.750000,404.769989,409.859985,405.452454,2110600
2022-05-06,406.179993,406.540009,390.809998,395.709991,391.454620,1989700
2022-05-09,386.829987,390.929993,363.769989,367.010010,363.063324,3485200
2022-05-10,381.670013,383.470001,364.510010,371.190002,367.198334,2271000
2022-05-11,366.850006,376.429993,354.519989,356.170013,352.339874,2563400
2022-05-12,342.570007,355.470001,339.359985,353.890015,350.084351,3268000
2022-05-13,362.100006,376.950012,360.609985,371.760010,367.762207,1894200
2022-05-16,370.100006,370.329987,356.390015,359.589996,355.723083,1554800
2022-05-17,369.100006,373.730011,359.220001,371.869995,367.871002,1643100
2022-05-18,364.149994,368.839996,351.899994,353.309998,349.510620,1721100
2022-05-19,355.559998,369.119995,354.660004,362.329987,358.433594,2102900
2022-05-20,367.820007,371.790009,356.269989,367.779999,363.825012,1921600
2022-05-23,371.149994,372.000000,363.000000,371.369995,367.376373,1799400
2022-05-24,363.109985,365.709991,355.739990,358.970001,355.109741,2877700
2022-05-25,372.790009,395.579987,363.500000,388.450012,384.272736,5277100
2022-05-26,386.290009,414.000000,385.850006,406.420013,402.049500,3508100
2022-05-27,411.000000,422.829987,410.690002,422.480011,417.936798,2932400
2022-05-31,419.820007,425.000000,412.570007,414.459991,410.002991,4297700
2022-06-01,420.209991,424.589996,406.359985,408.369995,403.978516,1598400
2022-06-02,409.359985,427.250000,408.480011,426.859985,422.269623,1453400
2022-06-03,416.700012,420.679993,405.380005,408.950012,404.552277,1519000
2022-06-06,416.579987,419.859985,406.750000,408.970001,404.572083,859900
2022-06-07,404.109985,418.750000,403.149994,416.649994,412.169434,1218100
2022-06-08,415.339996,420.179993,412.359985,414.459991,410.002991,1335100
2022-06-09,409.549988,414.420013,400.109985,400.549988,396.242584,1186300
2022-06-10,390.399994,393.399994,378.839996,381.220001,377.120483,2197200
2022-06-13,368.290009,372.989990,361.760010,363.989990,360.075745,2191200
2022-06-14,366.809998,371.109985,359.839996,364.779999,360.857269,1401500
2022-06-15,370.390015,386.790009,368.470001,378.540009,374.469330,1830300
2022-06-16,365.459991,370.399994,355.220001,359.630005,355.762665,2106100
2022-06-17,363.049988,375.160004,362.540009,369.709991,365.734222,2776200
2022-06-21,377.040009,383.029999,374.399994,377.429993,373.371185,2019000
2022-06-22,371.769989,391.149994,371.559998,380.839996,376.744537,1773500
2022-06-23,387.309998,401.480011,380.799988,400.750000,396.440491,2111700
2022-06-24,407.769989,419.679993,407.329987,417.619995,413.129059,2632900
2022-06-27,415.359985,420.000000,402.820007,404.720001,400.367737,1783800
2022-06-28,405.750000,409.769989,384.489990,386.290009,382.135986,1631100
2022-06-29,389.380005,392.549988,382.739990,389.660004,385.469696,1066300
2022-06-30,387.700012,389.579987,376.179993,385.440002,381.295105,1670400
2022-07-01,382.500000,391.130005,378.079987,388.309998,384.134216,1133800
2022-07-05,384.769989,400.339996,380.329987,400.220001,395.916199,1590500
2022-07-06,403.339996,408.579987,396.730011,404.910004,400.555725,1356400
2022-07-07,399.369995,411.619995,397.869995,410.839996,406.421936,1585100
2022-07-08,402.410004,409.799988,398.220001,406.809998,403.102509,1173100
2022-07-11,404.649994,406.940002,395.369995,402.559998,398.891205,1019400
2022-07-12,405.119995,406.000000,381.130005,385.869995,382.353333,1611300
2022-07-13,376.989990,387.160004,373.950012,383.309998,379.816650,1255400
2022-07-14,380.579987,383.359985,370.769989,379.869995,376.407990,1312400
2022-07-15,388.040009,394.440002,382.670013,392.959991,389.378723,1520700
2022-07-18,396.049988,400.000000,386.720001,388.250000,384.711639,1085600
2022-07-19,397.619995,404.589996,391.149994,403.859985,400.179382,1358900
2022-07-20,408.350006,422.440002,405.890015,420.450012,416.618225,1663600
2022-07-21,420.579987,436.869995,420.579987,434.700012,430.738373,2076400
2022-07-22,436.690002,446.000000,429.170013,434.739990,430.777924,1590300
2022-07-25,431.609985,432.720001,422.070007,426.200012,422.315796,1026500
2022-07-26,423.859985,424.489990,409.410004,414.220001,410.444977,1540000
2022-07-27,418.109985,437.119995,416.709991,433.160004,429.212341,1758500
2022-07-28,434.910004,450.149994,431.029999,448.589996,444.501709,1754000
2022-07-29,445.239990,459.579987,445.239990,456.170013,452.012665,2178600
2022-08-01,448.790009,456.529999,444.450012,448.459991,444.372894,1696800
2022-08-02,442.989990,451.290009,441.019989,446.970001,442.896484,1064700
2022-08-03,451.470001,466.880005,450.209991,465.750000,461.505310,1565400
2022-08-04,465.750000,467.859985,458.200012,466.299988,462.050293,1421400
2022-08-05,456.480011,470.649994,455.220001,468.989990,464.715790,933800
2022-08-08,471.320007,476.350006,463.829987,466.760010,462.506165,1218800
2022-08-09,460.769989,466.079987,458.609985,462.070007,457.858887,1067900
2022-08-10,477.790009,479.589996,474.399994,478.089996,473.732880,1408700
2022-08-11,486.359985,489.269989,475.519989,478.769989,474.406647,1259600
2022-08-12,480.640015,487.600006,475.459991,486.660004,482.224792,1178700
2022-08-15,485.200012,490.230011,483.700012,489.230011,484.771362,830800
2022-08-16,482.890015,490.829987,481.059998,488.179993,483.730927,1031500
2022-08-17,478.309998,483.839996,474.880005,478.299988,473.940948,1422600
2022-08-18,477.299988,480.709991,472.079987,477.760010,473.405884,1162100
2022-08-19,469.429993,470.760010,459.769989,463.950012,459.721741,1509600
2022-08-22,456.730011,457.450012,445.010010,446.119995,442.054199,1692800
2022-08-23,451.970001,453.040009,444.380005,449.559998,445.462891,2339700
2022-08-24,479.649994,487.799988,465.329987,465.769989,461.525116,3587400
2022-08-25,464.799988,466.690002,457.690002,465.850006,461.604431,1701800
2022-08-26,466.950012,467.850006,447.839996,448.459991,444.372894,1777600
2022-08-29,438.250000,446.390015,436.170013,436.799988,432.819183,1796600
2022-08-30,440.000000,443.820007,428.160004,433.200012,429.252014,1251000
2022-08-31,439.089996,441.279999,429.859985,431.779999,427.844971,1294300
2022-09-01,427.390015,428.200012,415.660004,425.500000,421.622131,1994300
2022-09-02,432.739990,433.980011,418.000000,420.059998,416.231781,1299800
2022-09-06,420.500000,422.630005,413.730011,418.760010,414.943604,1391000
2022-09-07,421.290009,438.720001,419.010010,435.290009,431.322937,1421900
2022-09-08,429.519989,440.869995,427.630005,439.040009,435.038757,1131100
2022-09-09,441.369995,452.600006,441.320007,450.029999,445.928589,1292200
2022-09-12,457.329987,459.989990,449.880005,455.369995,451.219940,1250300
2022-09-13,434.260010,439.690002,428.019989,429.309998,425.397430,1697600
2022-09-14,430.739990,437.260010,425.730011,436.839996,432.858826,1475100
2022-09-15,433.239990,436.929993,419.660004,422.119995,418.272919,1468000
2022-09-16,418.700012,424.390015,414.019989,423.000000,419.144928,2095700
2022-09-19,415.279999,424.220001,415.049988,423.690002,419.828674,1270000
2022-09-20,420.059998,421.190002,414.079987,417.820007,414.012146,1271400
2022-09-21,422.140015,427.920013,408.500000,408.679993,404.955444,1485800
2022-09-22,404.820007,406.649994,395.450012,396.709991,393.094513,2261300
2022-09-23,394.899994,395.459991,386.369995,393.970001,390.379517,1680700
2022-09-26,394.359985,404.829987,393.100006,395.799988,392.192810,1819200
2022-09-27,399.700012,407.290009,395.230011,400.769989,397.117493,1624300
2022-09-28,404.059998,412.000000,398.809998,409.290009,405.559906,1710600
2022-09-29,401.140015,404.790009,394.119995,396.809998,393.193634,1999000
2022-09-30,395.269989,403.000000,387.010010,387.320007,383.790100,2001500
2022-10-03,389.320007,399.529999,388.000000,396.799988,393.183716,1819000
2022-10-04,406.440002,414.720001,405.179993,412.010010,408.255096,1788900
2022-10-05,405.299988,417.440002,400.790009,413.579987,409.810760,1200800
2022-10-06,412.369995,417.299988,407.220001,411.320007,408.341492,1282700
2022-10-07,402.160004,403.720001,391.390015,392.959991,390.114471,1414300
2022-10-10,393.000000,394.910004,379.709991,387.640015,384.832977,1305300
2022-10-11,384.320007,389.450012,374.529999,383.480011,380.703125,1786800
2022-10-12,386.480011,399.790009,383.100006,388.059998,385.249939,2210700
2022-10-13,373.119995,398.989990,371.010010,395.779999,392.914001,1731500
2022-10-14,402.359985,403.079987,379.570007,380.109985,377.357483,1804400
2022-10-17,393.230011,405.140015,391.790009,403.739990,400.816406,2311500
2022-10-18,415.850006,420.000000,401.510010,408.649994,405.690826,1704500
2022-10-19,408.820007,412.209991,399.779999,402.070007,399.158478,1291800
2022-10-20,403.220001,408.609985,397.970001,401.149994,398.245148,1399100
2022-10-21,404.019989,418.609985,395.820007,417.179993,414.159027,1488900
2022-10-24,420.000000,421.070007,405.149994,417.760010,414.734894,1411900
2022-10-25,420.829987,433.790009,420.339996,432.079987,428.951202,1292000
2022-10-26,425.609985,437.130005,420.089996,424.390015,421.316833,1355200
2022-10-27,430.230011,431.670013,420.130005,422.000000,418.944153,998300
2022-10-28,422.000000,432.809998,416.619995,431.790009,428.663269,1169600
2022-10-31,427.559998,430.799988,423.809998,427.500000,424.404327,1038500
2022-11-01,433.480011,434.140015,387.059998,394.769989,391.911316,4241900
2022-11-02,402.519989,408.989990,384.820007,385.029999,382.241882,2702400
2022-11-03,375.839996,382.619995,364.329987,364.989990,362.346985,3252100
2022-11-04,371.660004,371.660004,352.630005,361.190002,358.574524,3187600
2022-11-07,363.559998,370.500000,357.480011,370.109985,367.429932,1650000
2022-11-08,372.450012,391.100006,370.130005,382.570007,379.799713,2668500
2022-11-09,376.970001,379.649994,368.130005,368.549988,365.881195,1446900
2022-11-10,397.350006,403.750000,388.000000,403.239990,400.320007,3088200
2022-11-11,402.260010,411.940002,398.640015,408.040009,405.085266,1720200
2022-11-14,400.049988,403.570007,391.040009,397.660004,394.780396,1801700
2022-11-15,414.500000,416.480011,401.779999,407.019989,404.072632,2076400
2022-11-16,407.019989,407.100006,390.829987,393.660004,390.809357,1260100
2022-11-17,384.600006,388.489990,378.019989,381.880005,379.114685,2049800
2022-11-18,388.470001,389.429993,369.940002,380.070007,377.317780,2046100
2022-11-21,376.570007,380.399994,372.160004,375.000000,372.284485,1429400
2022-11-22,379.989990,394.000000,375.000000,392.230011,389.389740,2298700
2022-11-23,390.420013,400.100006,390.059998,395.850006,392.983521,1488700
2022-11-25,394.850006,395.829987,391.480011,392.470001,389.627991,861800
2022-11-28,394.380005,398.700012,383.480011,385.640015,382.847473,1690700
2022-11-29,381.630005,385.339996,377.429993,379.709991,376.960388,1716300
2022-11-30,375.489990,411.489990,374.000000,407.589996,404.638519,4902300
2022-12-01,407.890015,418.220001,405.000000,416.070007,413.057129,1943100
2022-12-02,401.869995,409.170013,400.160004,407.920013,404.966125,1876000
2022-12-05,401.160004,404.200012,393.179993,395.140015,392.278687,1499000
2022-12-06,395.450012,395.489990,385.160004,389.779999,386.957458,1209800
2022-12-07,388.059998,394.190002,385.390015,388.649994,385.835663,968600
2022-12-08,391.600006,406.720001,389.459991,405.359985,402.424652,1525700
2022-12-09,404.190002,405.829987,399.279999,399.829987,396.934692,1061300
2022-12-12,400.730011,410.980011,398.329987,410.779999,407.805420,1810500
2022-12-13,432.109985,441.980011,422.209991,428.390015,425.287933,3247700
2022-12-14,426.529999,434.239990,416.149994,418.920013,415.886475,1631400
2022-12-15,410.940002,415.160004,394.239990,396.529999,393.658600,1741300
2022-12-16,392.730011,393.989990,380.549988,384.980011,382.192261,3565600
2022-12-19,388.739990,388.739990,377.500000,383.519989,380.742798,1535400
2022-12-20,381.869995,390.059998,380.820007,387.079987,384.277039,1320100
2022-12-21,389.429993,396.390015,384.260010,393.329987,390.481750,1330100
2022-12-22,385.350006,387.750000,376.760010,383.950012,381.169708,1312600
2022-12-23,383.320007,385.429993,378.500000,384.489990,381.705780,705200
2022-12-27,383.440002,385.339996,377.459991,383.109985,380.335754,823300
2022-12-28,385.359985,388.500000,374.820007,376.500000,373.773651,843600
2022-12-29,380.380005,391.980011,377.559998,390.869995,388.039581,1004600
2022-12-30,386.010010,389.440002,382.679993,389.220001,386.401550,948900
2023-01-03,396.700012,404.450012,385.220001,391.179993,388.347321,1874000
2023-01-04,397.579987,399.720001,387.600006,391.570007,388.734528,1209700
2023-01-05,386.350006,387.470001,375.000000,375.619995,372.899994,1263800
2023-01-06,380.239990,389.339996,370.619995,386.519989,383.721100,1312700
2023-01-09,391.100006,402.640015,388.160004,395.339996,393.270844,1331600
2023-01-10,387.579987,394.959991,385.529999,388.679993,386.645691,1069900
2023-01-11,388.279999,395.829987,384.290009,395.309998,393.240997,1587300
2023-01-12,398.269989,398.269989,386.029999,396.700012,394.623718,1099000
2023-01-13,390.000000,394.630005,386.459991,393.209991,391.152008,1311100
2023-01-17,392.000000,395.290009,386.750000,390.200012,388.157745,1658700
2023-01-18,392.100006,401.320007,385.640015,386.070007,384.049377,1603200
2023-01-19,383.140015,388.970001,378.220001,378.600006,376.618469,1082000
2023-01-20,383.269989,400.309998,382.549988,398.070007,395.986603,1702000
2023-01-23,400.730011,410.510010,399.119995,410.000000,407.854126,2211800
2023-01-24,410.000000,410.000000,398.739990,401.549988,399.448364,1189600
2023-01-25,394.299988,403.950012,385.489990,401.899994,399.796509,1131900
2023-01-26,409.950012,413.220001,402.079987,412.549988,410.390778,1282600
2023-01-27,408.320007,428.700012,407.269989,422.619995,420.408081,1724800
2023-01-30,416.140015,420.529999,412.239990,416.450012,414.270386,1543400
2023-01-31,416.450012,422.920013,415.100006,422.670013,420.457825,1174600
2023-02-01,420.350006,437.959991,416.010010,435.549988,433.270386,1521700
2023-02-02,443.959991,457.940002,442.089996,452.160004,449.793488,1917600
2023-02-03,440.760010,440.910004,421.690002,423.760010,421.542114,1843200
2023-02-06,417.649994,418.260010,412.700012,414.989990,412.818024,1337900
2023-02-07,412.739990,429.880005,409.019989,427.670013,425.431641,1400700
2023-02-08,426.649994,430.649994,417.700012,421.739990,419.532684,1055000
2023-02-09,430.640015,431.989990,418.290009,419.739990,417.543152,1098500
2023-02-10,415.000000,416.109985,408.899994,413.519989,411.355682,998400
2023-02-13,415.980011,419.220001,413.910004,418.089996,415.901794,1028900
2023-02-14,416.429993,426.220001,412.269989,421.970001,419.761475,878500
2023-02-15,418.290009,423.190002,414.440002,421.239990,419.035309,865200
2023-02-16,409.170013,416.579987,406.549988,408.359985,406.222687,1281600
2023-02-17,406.410004,406.510010,396.869995,404.380005,402.263519,1626100
2023-02-21,396.350006,400.160004,393.690002,396.260010,394.186035,1331700
2023-02-22,400.529999,408.089996,397.790009,406.380005,404.253082,1688000
2023-02-23,410.829987,416.239990,404.040009,411.880005,409.724304,2476100
2023-02-24,404.989990,429.989990,404.109985,419.809998,417.612793,4044700
2023-02-27,421.380005,422.549988,412.040009,412.619995,410.460419,2166400
2023-02-28,410.000000,413.079987,405.369995,407.179993,405.048889,2218800
2023-03-01,405.000000,406.380005,396.420013,401.269989,399.169800,1651100
2023-03-02,398.859985,402.890015,393.869995,400.369995,398.274506,1516400
2023-03-03,401.589996,410.720001,400.089996,408.519989,406.381866,1550900
2023-03-06,408.579987,419.709991,406.720001,412.709991,410.549927,1459200
2023-03-07,413.079987,418.200012,408.440002,409.290009,407.147827,1261400
2023-03-08,408.160004,418.179993,408.000000,416.670013,414.489227,1448800
2023-03-09,418.799988,424.679993,403.739990,404.579987,402.462494,1723800
2023-03-10,403.429993,404.630005,388.820007,392.609985,390.555145,2855200
2023-03-13,392.410004,397.820007,384.049988,391.559998,389.510620,2394700
2023-03-14,400.630005,409.140015,398.950012,408.299988,406.163025,2236600
2023-03-15,404.279999,408.279999,401.630005,406.320007,404.193390,1852700
2023-03-16,405.390015,420.279999,401.209991,418.149994,415.961456,1965700
2023-03-17,416.829987,418.149994,408.519989,413.690002,411.524780,3124300
2023-03-20,412.160004,413.779999,405.760010,411.839996,409.684509,1520000
2023-03-21,414.339996,422.690002,411.190002,422.029999,419.821167,1439600
2023-03-22,420.730011,428.239990,414.010010,414.209991,412.042084,1558500
2023-03-23,419.179993,434.970001,415.579987,432.489990,430.226410,2737900
2023-03-24,428.720001,432.000000,422.420013,429.570007,427.321716,1659700
2023-03-27,429.649994,431.529999,423.239990,426.940002,424.705475,1677000
2023-03-28,426.940002,427.730011,416.950012,419.329987,417.135284,1322300
2023-03-29,427.070007,434.230011,424.010010,433.290009,431.022247,1320100
2023-03-30,439.720001,442.410004,437.420013,440.089996,437.786621,1515700
2023-03-31,442.630005,448.040009,441.500000,445.829987,443.496582,1700900
2023-04-03,443.010010,443.010010,436.160004,440.670013,438.363617,1234100
2023-04-04,440.149994,446.730011,437.109985,439.809998,437.508118,1120000
2023-04-05,439.630005,440.049988,431.869995,439.149994,436.851532,1494700
2023-04-06,433.829987,447.940002,432.359985,446.760010,445.212494,1673600
2023-04-10,441.290009,445.959991,435.940002,444.720001,443.179565,1165900
2023-04-11,441.850006,443.609985,434.390015,437.500000,435.984558,1267300
2023-04-12,443.470001,444.540009,434.440002,435.089996,433.582916,981600
2023-04-13,439.470001,443.529999,438.190002,441.809998,440.279633,970600
2023-04-14,439.010010,443.690002,436.239990,441.619995,440.090302,1328700
2023-04-17,443.910004,443.910004,435.959991,440.089996,438.565613,993100
2023-04-18,445.000000,445.649994,439.589996,442.589996,441.056915,878400
2023-04-19,437.489990,445.619995,437.000000,445.489990,443.946869,802700
2023-04-20,439.880005,451.119995,439.880005,447.399994,445.850281,1103700
2023-04-21,448.640015,452.709991,443.269989,446.399994,444.853760,1280600
2023-04-24,450.070007,450.230011,439.600006,442.320007,440.787903,1177100
2023-04-25,436.950012,438.579987,418.850006,419.829987,418.375763,2269100
2023-04-26,418.320007,422.510010,412.940002,413.700012,412.267029,1947900
2023-04-27,416.859985,430.390015,414.339996,429.160004,427.673462,1479300
2023-04-28,428.730011,462.500000,424.790009,443.950012,442.412231,2538000
2023-05-01,441.790009,446.739990,439.970001,442.510010,440.977234,1419200
2023-05-02,445.079987,445.369995,430.809998,436.459991,434.948151,1213500
2023-05-03,440.200012,440.959991,428.200012,429.649994,428.161774,1274800
2023-05-04,432.640015,432.750000,421.309998,422.450012,420.986694,1283800
2023-05-05,427.880005,439.250000,425.179993,425.950012,424.474579,1800100
2023-05-08,422.429993,427.769989,416.570007,426.890015,425.411346,1359600
2023-05-09,424.440002,430.519989,422.809998,427.679993,426.198578,783700
2023-05-10,432.980011,436.309998,426.929993,431.519989,430.025269,1425100
2023-05-11,432.329987,432.959991,423.649994,424.890015,423.418243,1573300
2023-05-12,426.390015,430.010010,424.390015,427.619995,426.138794,1224200
2023-05-15,413.000000,427.269989,410.470001,426.209991,424.733673,2088000
2023-05-16,422.149994,430.079987,419.079987,421.410004,419.950287,1574100
2023-05-17,423.320007,432.850006,420.149994,431.859985,430.364105,1280900
2023-05-18,433.559998,448.709991,432.320007,447.660004,446.109375,1770900
2023-05-19,449.519989,450.269989,444.820007,446.029999,444.485046,1234400
2023-05-22,449.609985,455.399994,445.480011,454.109985,452.537018,1948500
2023-05-23,455.579987,460.750000,449.799988,449.799988,448.241943,2658600
2023-05-24,421.000000,425.730011,413.359985,415.920013,414.479340,6664400
2023-05-25,418.500000,421.000000,407.540009,413.100006,411.669098,4119800
2023-05-26,413.760010,428.000000,413.109985,418.429993,416.980621,3287100
2023-05-30,424.369995,427.369995,405.609985,406.089996,404.683350,3400700
2023-05-31,400.790009,420.250000,400.220001,419.119995,417.668243,6180600
2023-06-01,417.589996,426.000000,416.260010,422.119995,420.657837,1910500
2023-06-02,423.250000,432.609985,423.250000,430.489990,428.998840,1702000
2023-06-05,430.450012,444.779999,429.970001,442.839996,441.306061,2201400
2023-06-06,446.619995,458.119995,446.070007,448.489990,446.936493,1839600
2023-06-07,448.119995,452.929993,421.440002,422.359985,420.896973,2429900
2023-06-08,421.380005,427.500000,419.299988,423.359985,421.893524,1612300
2023-06-09,422.809998,432.049988,420.250000,431.549988,430.055176,1696600
2023-06-12,435.299988,446.940002,434.579987,446.119995,444.574707,1937200
2023-06-13,451.649994,451.989990,442.000000,447.549988,445.999725,1324400
2023-06-14,447.970001,453.369995,440.459991,446.220001,444.674377,1709100
2023-06-15,442.190002,459.160004,441.040009,456.309998,454.729431,1658300
2023-06-16,461.269989,461.690002,450.190002,455.029999,453.453857,2619600
2023-06-20,454.309998,461.000000,451.119995,455.130005,453.553497,1395000
2023-06-21,454.700012,455.519989,449.290009,450.529999,448.969452,1106500
2023-06-22,448.750000,451.760010,445.649994,450.839996,449.278351,1034800
2023-06-23,443.859985,457.089996,442.739990,452.690002,451.121979,1489900
2023-06-26,451.660004,462.420013,451.660004,453.299988,451.729828,1418200
2023-06-27,455.890015,460.809998,453.299988,459.029999,457.440002,1253800
2023-06-28,459.160004,459.910004,452.510010,459.630005,458.037933,1495400
2023-06-29,460.739990,460.950012,453.380005,455.820007,454.241119,1133100
2023-06-30,456.779999,461.980011,454.160004,458.190002,456.602905,1967100
2023-07-03,452.739990,454.980011,449.000000,451.570007,450.005829,1454500
2023-07-05,448.000000,458.269989,447.010010,457.839996,456.254120,1360700
2023-07-06,450.399994,453.859985,444.190002,451.500000,449.936066,1156700
2023-07-07,450.730011,457.420013,447.829987,448.190002,447.410492,847200
2023-07-10,447.489990,466.589996,447.010010,464.329987,463.522400,2217700
2023-07-11,465.649994,466.880005,455.559998,463.700012,462.893524,1176500
2023-07-12,472.260010,478.429993,469.230011,476.839996,476.010651,1681500
2023-07-13,480.149994,483.609985,478.649994,481.350006,480.512817,1477600
2023-07-14,479.000000,486.480011,478.429993,483.989990,483.148193,1158100
2023-07-17,481.950012,492.739990,480.480011,490.820007,489.966339,1330500
2023-07-18,490.799988,497.690002,488.500000,495.429993,494.568298,1242700
2023-07-19,503.869995,508.089996,498.250000,500.559998,499.689392,2003800
2023-07-20,498.130005,503.390015,490.929993,491.779999,490.924652,1277000
2023-07-21,496.859985,501.940002,491.929993,492.519989,491.663361,4574000
2023-07-24,496.589996,498.570007,485.920013,488.500000,487.650360,1251600
2023-07-25,488.790009,499.839996,488.790009,496.470001,495.606506,1122700
2023-07-26,492.700012,498.769989,491.899994,496.859985,495.995819,1760900
2023-07-27,504.130005,505.799988,494.790009,496.529999,495.666412,1620300
2023-07-28,501.489990,513.219971,501.489990,511.839996,510.949768,1867100
2023-07-31,511.549988,514.140015,508.559998,511.700012,510.810028,1531100
2023-08-01,510.559998,510.559998,502.829987,508.500000,507.615570,1495700
2023-08-02,501.769989,503.329987,492.820007,498.049988,497.183746,1170300
2023-08-03,495.339996,500.320007,490.959991,496.980011,496.115631,911200
2023-08-04,503.230011,508.869995,496.269989,496.980011,496.115631,1179000
2023-08-07,500.350006,505.929993,499.829987,505.260010,504.381226,784200
2023-08-08,499.790009,501.450012,491.130005,500.809998,499.938965,987100
2023-08-09,501.279999,503.149994,494.089996,496.700012,495.836121,1081600
2023-08-10,504.000000,510.750000,498.339996,501.470001,500.597809,1012700
2023-08-11,497.809998,503.799988,496.239990,497.769989,496.904236,1005500
2023-08-14,497.549988,506.700012,495.250000,505.799988,504.920258,1453200
